date,kind,board,our_copy,town_pdf,bytes
2020-07-12,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2020-07-12-agenda-3323.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07122020-3323,2471
2020-07-02,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2020-07-02-agenda-3315.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07022020-3315,2556
2020-06-04,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2020-06-04-agenda-3314.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06042020-3314,2568
2020-05-28,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2020-05-28-agenda-3325.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05282020-3325,2537
2020-04-30,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2020-04-30-agenda-3313.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04302020-3313,2474
2020-02-24,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2020-02-24-agenda-3312.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02242020-3312,826
2020-01-13,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2020-01-13-agenda-3311.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01132020-3311,974
2019-11-20,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-11-20-agenda-3302.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11202019-3302,839
2019-11-20,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-11-20-minutes-3302.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11202019-3302,7256
2019-10-23,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-10-23-agenda-3301.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10232019-3301,845
2019-10-23,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-10-23-minutes-3301.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10232019-3301,7160
2019-09-18,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-09-18-agenda-3300.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09182019-3300,810
2019-09-18,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-09-18-minutes-3300.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09182019-3300,6833
2019-08-14,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-08-14-agenda-3306.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08142019-3306,845
2019-08-14,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-08-14-minutes-3306.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08142019-3306,5206
2019-07-16,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-07-16-agenda-3298.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07162019-3298,938
2019-07-16,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-07-16-minutes-3298.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07162019-3298,8294
2019-06-26,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-06-26-agenda-3304.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06262019-3304,13
2019-06-26,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-06-26-minutes-3304.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06262019-3304,4508
2019-06-17,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-06-17-agenda-3297.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06172019-3297,657
2019-05-29,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-05-29-agenda-3307.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05292019-3307,1331
2019-05-20,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-05-20-agenda-3305.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05202019-3305,716
2019-04-25,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-04-25-agenda-3296.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04252019-3296,1293
2019-03-21,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-03-21-agenda-3295.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03212019-3295,1116
2019-02-13,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-02-13-agenda-3303.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02132019-3303,914
2019-02-13,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-02-13-agenda-3308.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02132019-3308,922
2019-01-09,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2019-01-09-agenda-3294.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01092019-3294,866
2018-12-11,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-12-11-agenda-3282.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12112018-3282,497
2018-12-06,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-12-06-agenda-3287.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12062018-3287,913
2018-12-06,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-12-06-minutes-3287.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12062018-3287,41
2018-11-01,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-11-01-agenda-3283.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11012018-3283,853
2018-11-01,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-11-01-minutes-3283.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11012018-3283,27
2018-10-03,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-10-03-agenda-3293.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10032018-3293,696
2018-10-03,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-10-03-minutes-3293.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10032018-3293,27
2018-09-12,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-09-12-agenda-3280.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09122018-3280,592
2018-08-23,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-08-23-agenda-3284.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08232018-3284,1076
2018-08-23,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-08-23-minutes-3284.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08232018-3284,27
2018-08-07,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-08-07-agenda-3281.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08072018-3281,494
2018-08-07,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-08-07-minutes-3281.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08072018-3281,27
2018-07-26,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-07-26-agenda-3291.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07262018-3291,13
2018-07-26,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-07-26-minutes-3291.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07262018-3291,41
2018-06-27,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-06-27-agenda-3290.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06272018-3290,13
2018-06-27,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-06-27-minutes-3290.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06272018-3290,5448
2018-06-21,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-06-21-agenda-3289.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06212018-3289,13
2018-06-19,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-06-19-agenda-3286.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06192018-3286,966
2018-06-19,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-06-19-minutes-3286.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06192018-3286,966
2018-05-16,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-05-16-agenda-3288.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05162018-3288,13
2018-05-16,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-05-16-minutes-3288.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05162018-3288,7803
2018-04-12,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-04-12-agenda-3279.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04122018-3279,662
2018-04-12,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-04-12-minutes-3279.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04122018-3279,685
2018-04-11,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-04-11-agenda-3278.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04112018-3278,1077
2018-04-11,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-04-11-minutes-3278.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04112018-3278,83
2018-03-05,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-03-05-agenda-3276.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03052018-3276,13
2018-02-15,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-02-15-agenda-3275.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02152018-3275,1126
2018-02-15,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-02-15-minutes-3275.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02152018-3275,27
2018-01-25,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-01-25-agenda-3274.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01252018-3274,1036
2018-01-25,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2018-01-25-minutes-3274.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01252018-3274,27
2017-12-04,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-12-04-agenda-3273.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12042017-3273,39
2017-12-04,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-12-04-minutes-3273.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12042017-3273,27
2017-11-20,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-11-20-agenda-3272.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11202017-3272,39
2017-11-20,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-11-20-minutes-3272.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11202017-3272,27
2017-11-16,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-11-16-agenda-3271.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11162017-3271,39
2017-11-16,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-11-16-minutes-3271.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11162017-3271,27
2017-09-21,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-09-21-agenda-3270.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09212017-3270,39
2017-09-21,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-09-21-minutes-3270.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09212017-3270,27
2017-08-17,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-08-17-agenda-3269.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08172017-3269,39
2017-08-17,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-08-17-minutes-3269.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08172017-3269,27
2017-07-13,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-07-13-agenda-3268.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07132017-3268,39
2017-07-13,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-07-13-minutes-3268.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07132017-3268,27
2017-06-15,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-06-15-agenda-3267.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06152017-3267,39
2017-06-15,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-06-15-minutes-3267.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06152017-3267,41
2017-05-10,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-05-10-agenda-3266.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05102017-3266,39
2017-05-10,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-05-10-minutes-3266.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05102017-3266,41
2017-04-12,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-04-12-agenda-3265.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04122017-3265,39
2017-04-12,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-04-12-minutes-3265.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04122017-3265,41
2017-03-24,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-03-24-agenda-3264.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03242017-3264,39
2017-03-24,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-03-24-minutes-3264.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03242017-3264,13
2017-03-16,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-03-16-agenda-3263.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03162017-3263,39
2017-03-16,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-03-16-minutes-3263.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03162017-3263,27
2017-02-16,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-02-16-agenda-3262.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02162017-3262,39
2017-02-16,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-02-16-minutes-3262.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02162017-3262,27
2017-01-19,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-01-19-agenda-3261.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01192017-3261,39
2017-01-19,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2017-01-19-minutes-3261.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01192017-3261,27
2016-11-17,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-11-17-agenda-3260.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11172016-3260,871
2016-11-17,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-11-17-minutes-3260.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11172016-3260,27
2016-10-20,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-10-20-agenda-3259.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10202016-3259,848
2016-10-20,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-10-20-minutes-3259.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10202016-3259,13
2016-09-22,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-09-22-agenda-3258.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09222016-3258,871
2016-09-22,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-09-22-minutes-3258.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09222016-3258,27
2016-09-15,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-09-15-agenda-3257.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09152016-3257,871
2016-08-18,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-08-18-agenda-3256.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08182016-3256,1013
2016-08-18,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-08-18-minutes-3256.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08182016-3256,27
2016-07-21,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-07-21-agenda-3255.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07212016-3255,1047
2016-07-21,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-07-21-minutes-3255.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07212016-3255,41
2016-07-19,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-07-19-agenda-3254.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07192016-3254,494
2016-07-19,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-07-19-minutes-3254.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07192016-3254,13
2016-06-22,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-06-22-agenda-3253.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06222016-3253,13
2016-06-22,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-06-22-minutes-3253.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06222016-3253,27
2016-06-02,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-06-02-agenda-3252.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06022016-3252,13
2016-06-02,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-06-02-minutes-3252.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06022016-3252,13
2016-03-31,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-03-31-agenda-3251.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03312016-3251,610
2016-02-23,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-02-23-agenda-3250.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02232016-3250,13
2016-01-27,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-01-27-agenda-3249.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01272016-3249,592
2016-01-11,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2016-01-11-agenda-3248.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01112016-3248,582
2015-12-17,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-12-17-agenda-3241.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12172015-3241,13
2015-11-23,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-11-23-agenda-3240.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11232015-3240,516
2015-11-03,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-11-03-agenda-3239.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11032015-3239,551
2015-10-22,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-10-22-agenda-3238.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10222015-3238,13
2015-09-03,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-09-03-agenda-3247.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09032015-3247,559
2015-04-29,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-04-29-agenda-3246.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04292015-3246,650
2015-04-15,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-04-15-agenda-3245.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04152015-3245,520
2015-03-26,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-03-26-agenda-3244.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03262015-3244,550
2015-03-26,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-03-26-minutes-3244.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03262015-3244,27
2015-02-26,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-02-26-agenda-3243.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02262015-3243,500
2015-02-26,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-02-26-minutes-3243.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02262015-3243,27
2015-01-22,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-01-22-agenda-3242.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01222015-3242,517
2015-01-22,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2015-01-22-minutes-3242.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01222015-3242,41
2014-11-25,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-11-25-agenda-3237.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11252014-3237,558
2014-11-25,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-11-25-minutes-3237.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11252014-3237,27
2014-10-30,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-10-30-agenda-3236.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10302014-3236,13
2014-10-30,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-10-30-minutes-3236.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10302014-3236,41
2014-10-23,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-10-23-agenda-3235.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10232014-3235,424
2014-10-02,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-10-02-agenda-3232.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10022014-3232,708
2014-10-02,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-10-02-agenda-3234.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10022014-3234,669
2014-10-02,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-10-02-minutes-3234.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10022014-3234,41
2014-09-25,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-09-25-agenda-3231.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09252014-3231,514
2014-09-25,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-09-25-minutes-3231.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09252014-3231,27
2014-09-18,agenda,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-09-18-agenda-3230.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09182014-3230,536
2014-09-18,minutes,parks-commission,https://lunenburgbudgetproject.org/docs/minutes/text/parks-commission/2014-09-18-minutes-3230.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09182014-3230,27
