date,kind,board,our_copy,town_pdf,bytes
2021-09-09,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-09-09-minutes-585.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09092021-585,2720
2021-08-05,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-08-05-agenda-584.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08052021-584,688
2021-08-05,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-08-05-minutes-584.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08052021-584,1628
2021-07-13,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-07-13-agenda-583.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07132021-583,469
2021-07-13,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-07-13-minutes-583.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07132021-583,3436
2021-06-22,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-06-22-agenda-582.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06222021-582,1055
2021-05-26,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-05-26-agenda-581.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05262021-581,1161
2021-05-26,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-05-26-minutes-581.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05262021-581,1374
2021-04-28,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-04-28-agenda-580.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04282021-580,1295
2021-04-28,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-04-28-minutes-580.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04282021-580,3626
2021-04-13,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-04-13-agenda-591.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04132021-591,1362
2021-03-24,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-03-24-agenda-590.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03242021-590,13
2021-03-24,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-03-24-minutes-590.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03242021-590,2618
2021-02-24,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-02-24-agenda-579.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02242021-579,1067
2021-01-20,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-01-20-agenda-589.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01202021-589,1435
2021-01-20,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-01-20-minutes-589.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01202021-589,2538
2021-01-12,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-01-12-agenda-578.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01122021-578,69
2021-01-12,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2021-01-12-minutes-578.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01122021-578,2685
2020-12-16,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-12-16-agenda-567.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12162020-567,1542
2020-11-14,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-11-14-agenda-566.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11142020-566,666
2020-10-19,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-10-19-agenda-569.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10192020-569,13
2020-10-19,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-10-19-agenda-573.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10192020-573,13
2020-07-30,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-07-30-agenda-575.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07302020-575,858
2020-03-10,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-03-10-agenda-571.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03102020-571,13
2020-02-11,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-02-11-agenda-576.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02112020-576,13
2020-01-14,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-01-14-agenda-577.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01142020-577,69
2020-01-14,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2020-01-14-minutes-577.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01142020-577,2685
2019-12-17,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-12-17-agenda-552.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12172019-552,13
2019-11-05,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-11-05-agenda-564.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11052019-564,13
2019-11-05,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-11-05-minutes-564.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11052019-564,13
2019-10-08,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-10-08-agenda-563.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10082019-563,13
2019-10-08,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-10-08-minutes-563.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10082019-563,3116
2019-09-10,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-09-10-agenda-562.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09102019-562,13
2019-09-10,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-09-10-minutes-562.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09102019-562,3558
2019-08-13,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-08-13-agenda-553.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08132019-553,13
2019-08-13,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-08-13-minutes-553.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08132019-553,2432
2019-07-09,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-07-09-agenda-560.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07092019-560,13
2019-07-09,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-07-09-minutes-560.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07092019-560,3511
2019-06-11,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-06-11-agenda-559.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06112019-559,13
2019-06-11,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-06-11-minutes-559.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06112019-559,3996
2019-05-14,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-05-14-agenda-558.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05142019-558,13
2019-05-14,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-05-14-minutes-558.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05142019-558,1576
2019-04-09,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-04-09-agenda-557.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04092019-557,13
2019-03-14,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-03-14-agenda-550.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03142019-550,69
2019-03-14,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-03-14-minutes-550.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03142019-550,2508
2019-03-12,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-03-12-agenda-556.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03122019-556,13
2019-03-12,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-03-12-minutes-556.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03122019-556,1661
2019-02-12,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-02-12-agenda-551.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02122019-551,842
2019-01-15,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-01-15-agenda-554.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01152019-554,13
2019-01-15,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-01-15-agenda-555.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01152019-555,13
2019-01-14,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2019-01-14-agenda-570.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01142019-570,13
2018-12-11,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-12-11-agenda-545.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12112018-545,13
2018-11-20,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-11-20-agenda-544.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11202018-544,13
2018-10-16,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-10-16-agenda-546.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10162018-546,805
2018-09-11,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-09-11-agenda-549.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09112018-549,872
2018-09-11,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-09-11-minutes-549.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09112018-549,13
2018-07-10,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-07-10-agenda-548.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07102018-548,13
2018-06-12,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-06-12-agenda-547.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06122018-547,13
2018-06-12,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-06-12-minutes-547.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06122018-547,13
2018-05-08,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-05-08-agenda-542.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05082018-542,69
2018-05-08,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-05-08-minutes-542.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05082018-542,27
2018-04-23,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-04-23-agenda-540.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04232018-540,69
2018-04-23,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-04-23-minutes-540.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04232018-540,13
2018-04-10,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-04-10-agenda-543.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04102018-543,69
2018-04-10,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-04-10-minutes-543.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04102018-543,13
2018-03-20,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-03-20-agenda-539.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03202018-539,69
2018-03-20,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2018-03-20-minutes-539.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03202018-539,27
2017-07-11,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-07-11-agenda-536.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07112017-536,13
2017-07-11,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-07-11-minutes-536.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07112017-536,1618
2017-04-11,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-04-11-agenda-535.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04112017-535,863
2017-04-11,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-04-11-minutes-535.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04112017-535,13
2017-02-21,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-02-21-agenda-534.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02212017-534,933
2017-02-21,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-02-21-minutes-534.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02212017-534,3493
2017-02-17,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-02-17-agenda-532.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02172017-532,69
2017-02-17,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-02-17-minutes-532.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02172017-532,27
2017-01-17,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-01-17-agenda-533.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01172017-533,13
2017-01-17,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2017-01-17-minutes-533.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01172017-533,893
2016-10-18,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-10-18-agenda-531.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10182016-531,771
2016-10-18,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-10-18-minutes-531.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10182016-531,1862
2016-09-13,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-09-13-agenda-530.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09132016-530,829
2016-09-13,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-09-13-minutes-530.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09132016-530,1488
2016-08-23,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-08-23-agenda-529.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08232016-529,772
2016-08-23,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-08-23-minutes-529.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08232016-529,1771
2016-07-19,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-07-19-agenda-528.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07192016-528,13
2016-07-19,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-07-19-minutes-528.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07192016-528,1580
2016-07-05,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-07-05-agenda-527.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07052016-527,13
2016-07-05,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-07-05-minutes-527.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07052016-527,1783
2016-05-24,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-05-24-agenda-520.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05242016-520,69
2016-05-24,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-05-24-minutes-520.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05242016-520,2028
2016-04-26,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-04-26-agenda-521.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04262016-521,69
2016-04-26,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-04-26-minutes-521.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04262016-521,1878
2016-03-29,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-03-29-agenda-522.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03292016-522,69
2016-03-29,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-03-29-minutes-522.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03292016-522,1286
2016-03-08,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-03-08-agenda-523.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03082016-523,69
2016-03-08,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-03-08-minutes-523.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03082016-523,2082
2016-02-09,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-02-09-agenda-524.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02092016-524,69
2016-02-09,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-02-09-minutes-524.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02092016-524,1326
2016-01-19,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-01-19-agenda-525.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01192016-525,69
2016-01-19,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-01-19-minutes-525.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01192016-525,2124
2016-01-04,agenda,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-01-04-agenda-526.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01042016-526,69
2016-01-04,minutes,architectural-preservation-district-commission,https://lunenburgbudgetproject.org/docs/minutes/text/architectural-preservation-district-commission/2016-01-04-minutes-526.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01042016-526,2947
